_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
165151,2023-11,BEDOK,3 ROOM,55,CHAI CHEE DR,07 TO 09,90.0,Model A,1984,59 years 06 months,468000.0,55 CHAI CHEE DR,460055,1.32684846948333,103.919015573079
165152,2023-11,BEDOK,3 ROOM,58,CHAI CHEE DR,04 TO 06,80.0,Model A,1983,59 years 02 months,410000.0,58 CHAI CHEE DR,460058,1.32591889655628,103.91975686812
165153,2023-11,BEDOK,3 ROOM,20,CHAI CHEE RD,07 TO 09,75.0,Improved,1972,47 years 09 months,380000.0,20 CHAI CHEE RD,461020,1.32627271243233,103.922885287154
165154,2023-11,BEDOK,3 ROOM,41,CHAI CHEE ST,10 TO 12,82.0,New Generation,1985,60 years 08 months,436500.0,41 CHAI CHEE ST,461041,1.32736155573914,103.926119427367
165155,2023-11,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,04 TO 06,65.0,Improved,1977,52 years 07 months,310000.0,30 NEW UPP CHANGI RD,461030,1.32352678248226,103.936423896498
165156,2023-11,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,10 TO 12,74.0,Improved,1982,57 years 10 months,400000.0,27 NEW UPP CHANGI RD,462027,1.32412432931246,103.934921045772
165157,2023-11,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,13 TO 15,60.0,Improved,1985,60 years 11 months,350000.0,57 NEW UPP CHANGI RD,461057,1.32424554153984,103.941568704132
165158,2023-11,BEDOK,4 ROOM,220C,BEDOK CTRL,13 TO 15,97.0,Model A,2010,85 years 07 months,858000.0,220C BEDOK CTRL,463220,1.32553175509019,103.933854539923
165159,2023-11,BEDOK,4 ROOM,411,BEDOK NTH AVE 2,10 TO 12,92.0,New Generation,1980,55 years 06 months,530000.0,411 BEDOK NTH AVE 2,460411,1.32830977781597,103.931761785189
165160,2023-11,BEDOK,4 ROOM,137,BEDOK NTH AVE 3,07 TO 09,91.0,New Generation,1979,54 years 03 months,489000.0,137 BEDOK NTH AVE 3,460137,1.32883066193996,103.935509731277
165161,2023-11,BEDOK,4 ROOM,182,BEDOK NTH RD,04 TO 06,92.0,Model A,2006,81 years 04 months,672000.0,182 BEDOK NTH RD,460182,1.3268699405257,103.941832797556
165162,2023-11,BEDOK,4 ROOM,125,BEDOK NTH RD,04 TO 06,92.0,New Generation,1978,53 years 07 months,483000.0,125 BEDOK NTH RD,460125,1.32884321524242,103.939123687022
165163,2023-11,BEDOK,4 ROOM,706,BEDOK NTH RD,10 TO 12,91.0,New Generation,1980,56 years 01 month,506888.0,706 BEDOK NTH RD,470706,1.33620691149152,103.919016802147
165164,2023-11,BEDOK,4 ROOM,707,BEDOK NTH RD,10 TO 12,92.0,New Generation,1980,56 years,555000.0,707 BEDOK NTH RD,470707,1.33546649823112,103.919288377804
165165,2023-11,BEDOK,4 ROOM,427,BEDOK NTH RD,01 TO 03,92.0,New Generation,1979,54 years 03 months,471000.0,427 BEDOK NTH RD,460427,1.32910888380153,103.92773420389
165166,2023-11,BEDOK,4 ROOM,132,BEDOK NTH ST 2,13 TO 15,92.0,New Generation,1978,53 years 06 months,491800.0,132 BEDOK NTH ST 2,460132,1.32775288998395,103.936709340476
165167,2023-11,BEDOK,4 ROOM,129,BEDOK NTH ST 2,10 TO 12,92.0,New Generation,1978,53 years 07 months,463000.0,129 BEDOK NTH ST 2,460129,1.32755443192195,103.938030484223
165168,2023-11,BEDOK,4 ROOM,523,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1979,54 years 09 months,458000.0,523 BEDOK NTH ST 3,460523,1.33435471975894,103.930612016802
165169,2023-11,BEDOK,4 ROOM,540,BEDOK NTH ST 3,04 TO 06,93.0,New Generation,1980,55 years 07 months,483000.0,540 BEDOK NTH ST 3,460540,1.33112972920094,103.922092625931
165170,2023-11,BEDOK,4 ROOM,187A,BEDOK NTH ST 4,16 TO 18,93.0,Model A,2018,94 years 02 months,820000.0,187A BEDOK NTH ST 4,461187,1.33087094745916,103.940210775064
165171,2023-11,BEDOK,4 ROOM,188A,BEDOK NTH ST 4,16 TO 18,93.0,Model A,2018,94 years 01 month,845000.0,188A BEDOK NTH ST 4,461188,1.33163353101368,103.941371320775
165172,2023-11,BEDOK,4 ROOM,187A,BEDOK NTH ST 4,16 TO 18,93.0,Model A,2018,94 years 01 month,846000.0,187A BEDOK NTH ST 4,461187,1.33087094745916,103.940210775064
165173,2023-11,BEDOK,4 ROOM,187B,BEDOK NTH ST 4,16 TO 18,93.0,Model A,2018,94 years 01 month,825000.0,187B BEDOK NTH ST 4,462187,1.33038146607469,103.940088401203
165174,2023-11,BEDOK,4 ROOM,124,BEDOK RESERVOIR RD,10 TO 12,84.0,Simplified,1987,62 years 06 months,503800.0,124 BEDOK RESERVOIR RD,470124,1.33262542305518,103.910160875163
165175,2023-11,BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,13 TO 15,104.0,Model A,1987,62 years 07 months,560000.0,149 BEDOK RESERVOIR RD,470149,1.33576929801793,103.912779600202
165176,2023-11,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,10 TO 12,104.0,Model A,1984,59 years 03 months,543000.0,718 BEDOK RESERVOIR RD,470718,1.3366305993765,103.92574851611
165177,2023-11,BEDOK,4 ROOM,720,BEDOK RESERVOIR RD,10 TO 12,104.0,Model A,1984,59 years 02 months,550000.0,720 BEDOK RESERVOIR RD,470720,1.33597277354753,103.924883020541
165178,2023-11,BEDOK,4 ROOM,108,BEDOK RESERVOIR RD,01 TO 03,93.0,New Generation,1985,60 years 09 months,520000.0,108 BEDOK RESERVOIR RD,470108,1.33023193004172,103.909386972458
165179,2023-11,BEDOK,4 ROOM,128,BEDOK RESERVOIR RD,01 TO 03,110.0,Model A,1986,62 years,538000.0,128 BEDOK RESERVOIR RD,470128,1.33334609718403,103.911344064946
165180,2023-11,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,04 TO 06,104.0,Model A,1984,59 years 02 months,540000.0,718 BEDOK RESERVOIR RD,470718,1.3366305993765,103.92574851611
165181,2023-11,BEDOK,4 ROOM,125,BEDOK RESERVOIR RD,07 TO 09,103.0,Model A,1987,62 years 09 months,595000.0,125 BEDOK RESERVOIR RD,470125,1.33295993404917,103.909904762523
165182,2023-11,BEDOK,4 ROOM,769,BEDOK RESERVOIR VIEW,04 TO 06,107.0,Premium Apartment,2000,76 years 02 months,680000.0,769 BEDOK RESERVOIR VIEW,470769,1.33577919034865,103.937911555857
165183,2023-11,BEDOK,4 ROOM,773,BEDOK RESERVOIR VIEW,04 TO 06,105.0,Premium Apartment,2000,76 years 02 months,635000.0,773 BEDOK RESERVOIR VIEW,470773,1.33631602180285,103.93745788464
165184,2023-11,BEDOK,4 ROOM,774,BEDOK RESERVOIR VIEW,01 TO 03,105.0,Premium Apartment,2000,76 years 02 months,560000.0,774 BEDOK RESERVOIR VIEW,470774,1.3365822191075,103.93670727972
165185,2023-11,BEDOK,4 ROOM,36,BEDOK STH AVE 2,04 TO 06,84.0,Improved,1977,52 years 11 months,440000.0,36 BEDOK STH AVE 2,460036,1.32163299655185,103.938441289401
165186,2023-11,BEDOK,4 ROOM,5,BEDOK STH AVE 2,07 TO 09,82.0,Improved,1976,51 years 03 months,472500.0,5 BEDOK STH AVE 2,460005,1.32219157915726,103.934399264462
165187,2023-11,BEDOK,4 ROOM,166,BEDOK STH AVE 3,07 TO 09,83.0,Simplified,1985,60 years 04 months,472000.0,166 BEDOK STH AVE 3,460166,1.32004079860245,103.945196685812
165188,2023-11,BEDOK,4 ROOM,164,BEDOK STH RD,04 TO 06,84.0,Simplified,1986,61 years 03 months,495000.0,164 BEDOK STH RD,460164,1.32011535001947,103.94657031077
165189,2023-11,BEDOK,4 ROOM,807B,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,92 years 01 month,760000.0,807B CHAI CHEE RD,462807,1.32750585189984,103.923264046182
165190,2023-11,BEDOK,4 ROOM,807C,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,92 years,725000.0,807C CHAI CHEE RD,463807,1.3279979407231,103.92324860169
165191,2023-11,BEDOK,4 ROOM,51,NEW UPP CHANGI RD,13 TO 15,84.0,Improved,1977,52 years 11 months,500000.0,51 NEW UPP CHANGI RD,461051,1.32342985805207,103.942269407116
165192,2023-11,BEDOK,5 ROOM,553,BEDOK NTH AVE 1,07 TO 09,121.0,Improved,1980,55 years 08 months,611000.0,553 BEDOK NTH AVE 1,460553,1.33149366261597,103.927818703986
165193,2023-11,BEDOK,5 ROOM,414,BEDOK NTH AVE 2,16 TO 18,119.0,Improved,1978,54 years 01 month,700000.0,414 BEDOK NTH AVE 2,460414,1.33004344242587,103.929931844469
165194,2023-11,BEDOK,5 ROOM,405,BEDOK NTH AVE 3,22 TO 24,118.0,Improved,1980,55 years 09 months,808000.0,405 BEDOK NTH AVE 3,460405,1.32871338222698,103.93409540275
165195,2023-11,BEDOK,5 ROOM,407,BEDOK NTH AVE 3,04 TO 06,118.0,Improved,1980,55 years 09 months,730000.0,407 BEDOK NTH AVE 3,460407,1.32846320022376,103.933682843781
165196,2023-11,BEDOK,5 ROOM,111,BEDOK NTH RD,10 TO 12,117.0,Standard,1978,53 years 09 months,592000.0,111 BEDOK NTH RD,460111,1.33145574028188,103.935458644142
165197,2023-11,BEDOK,5 ROOM,90,BEDOK NTH ST 4,13 TO 15,117.0,Standard,1978,53 years 07 months,590000.0,90 BEDOK NTH ST 4,460090,1.33214927189672,103.940449941907
165198,2023-11,BEDOK,5 ROOM,748B,BEDOK RESERVOIR CRES,13 TO 15,105.0,DBSS,2014,89 years 11 months,930000.0,748B BEDOK RESERVOIR CRES,472748,1.33629391354583,103.921242294579
165199,2023-11,BEDOK,5 ROOM,146,BEDOK RESERVOIR RD,10 TO 12,122.0,Improved,1986,62 years 01 month,656000.0,146 BEDOK RESERVOIR RD,470146,1.33459969119921,103.912010752027
165200,2023-11,BEDOK,5 ROOM,101,BEDOK RESERVOIR RD,04 TO 06,126.0,Improved,1985,60 years 09 months,550000.0,101 BEDOK RESERVOIR RD,470101,1.32844913301985,103.909937396599
165201,2023-11,BEDOK,5 ROOM,723,BEDOK RESERVOIR RD,10 TO 12,137.0,Model A-Maisonette,1984,59 years 09 months,810000.0,723 BEDOK RESERVOIR RD,470723,1.33695439373089,103.928960561768
165202,2023-11,BEDOK,5 ROOM,9,BEDOK STH AVE 2,16 TO 18,124.0,Improved,1993,68 years 07 months,928888.0,9 BEDOK STH AVE 2,460009,1.32320974180703,103.936904011861
165203,2023-11,BEDOK,5 ROOM,171,BEDOK STH RD,01 TO 03,122.0,Improved,1985,61 years 01 month,610000.0,171 BEDOK STH RD,460171,1.32089676770365,103.945428720471
165204,2023-11,BEDOK,5 ROOM,805,CHAI CHEE RD,04 TO 06,126.0,Improved,1993,68 years 06 months,740000.0,805 CHAI CHEE RD,460805,1.32430604941035,103.921625366639
165205,2023-11,BEDOK,5 ROOM,669,JLN DAMAI,01 TO 03,128.0,Improved,1996,72 years 01 month,760000.0,669 JLN DAMAI,410669,1.33308726266267,103.908404750073
165206,2023-11,BEDOK,EXECUTIVE,94C,BEDOK NTH AVE 4,10 TO 12,143.0,Apartment,1993,68 years 07 months,870000.0,94C BEDOK NTH AVE 4,462094,1.33361429610515,103.942628254514
165207,2023-11,BEDOK,EXECUTIVE,94C,BEDOK NTH AVE 4,13 TO 15,143.0,Apartment,1993,68 years 07 months,940000.0,94C BEDOK NTH AVE 4,462094,1.33361429610515,103.942628254514
165208,2023-11,BEDOK,EXECUTIVE,719,BEDOK RESERVOIR RD,04 TO 06,148.0,Maisonette,1984,59 years 04 months,870000.0,719 BEDOK RESERVOIR RD,470719,1.33641984694912,103.92483267275
165209,2023-11,BEDOK,EXECUTIVE,721,BEDOK RESERVOIR RD,07 TO 09,148.0,Maisonette,1984,59 years 03 months,948888.0,721 BEDOK RESERVOIR RD,470721,1.33629244771801,103.926101654356
165210,2023-11,BEDOK,EXECUTIVE,721,BEDOK RESERVOIR RD,01 TO 03,150.0,Apartment,1984,59 years 03 months,888000.0,721 BEDOK RESERVOIR RD,470721,1.33629244771801,103.926101654356
165211,2023-11,BEDOK,EXECUTIVE,719,BEDOK RESERVOIR RD,04 TO 06,148.0,Maisonette,1984,59 years 02 months,858000.0,719 BEDOK RESERVOIR RD,470719,1.33641984694912,103.92483267275
165212,2023-11,BEDOK,EXECUTIVE,10D,BEDOK STH AVE 2,16 TO 18,143.0,Apartment,1995,71 years 02 months,950000.0,10D BEDOK STH AVE 2,463010,1.3217708591015,103.936326570445
165213,2023-11,BEDOK,EXECUTIVE,104,LENGKONG TIGA,04 TO 06,150.0,Maisonette,1989,64 years 04 months,1029000.0,104 LENGKONG TIGA,410104,1.32563496745023,103.909815198327
165214,2023-11,BISHAN,3 ROOM,115,BISHAN ST 12,01 TO 03,70.0,Simplified,1986,61 years 03 months,510000.0,115 BISHAN ST 12,570115,1.34791838898824,103.84875012549
165215,2023-11,BISHAN,3 ROOM,116,BISHAN ST 12,01 TO 03,64.0,Simplified,1985,61 years,465000.0,116 BISHAN ST 12,570116,1.3478007201456,103.849316086687
165216,2023-11,BISHAN,3 ROOM,189,BISHAN ST 13,04 TO 06,64.0,Simplified,1988,63 years 07 months,520000.0,189 BISHAN ST 13,570189,1.35022254582522,103.851833543469
165217,2023-11,BISHAN,3 ROOM,313,SHUNFU RD,04 TO 06,67.0,New Generation,1985,60 years 08 months,512000.0,313 SHUNFU RD,570313,1.35147881263426,103.837185216121
165218,2023-11,BISHAN,3 ROOM,24,SIN MING RD,07 TO 09,65.0,Improved,1973,48 years 11 months,332000.0,24 SIN MING RD,570024,1.35518696986305,103.836337992513
165219,2023-11,BISHAN,4 ROOM,139,BISHAN ST 12,01 TO 03,108.0,Model A,1988,63 years 10 months,677000.0,139 BISHAN ST 12,570139,1.34524700566957,103.852692218003
165220,2023-11,BISHAN,4 ROOM,115,BISHAN ST 12,07 TO 09,84.0,Simplified,1986,61 years 03 months,650000.0,115 BISHAN ST 12,570115,1.34791838898824,103.84875012549
165221,2023-11,BISHAN,4 ROOM,161,BISHAN ST 13,07 TO 09,104.0,Model A,1988,63 years 09 months,777000.0,161 BISHAN ST 13,570161,1.34759183482171,103.856411840501
165222,2023-11,BISHAN,4 ROOM,184,BISHAN ST 13,04 TO 06,88.0,Simplified,1988,63 years 03 months,710000.0,184 BISHAN ST 13,570184,1.35006712276964,103.85253500527
165223,2023-11,BISHAN,4 ROOM,171,BISHAN ST 13,01 TO 03,84.0,Simplified,1988,63 years 04 months,600000.0,171 BISHAN ST 13,570171,1.34678777068608,103.853709975879
165224,2023-11,BISHAN,4 ROOM,262,BISHAN ST 22,01 TO 03,103.0,Model A,1992,67 years 09 months,623000.0,262 BISHAN ST 22,570262,1.3592501119015,103.842623959859
165225,2023-11,BISHAN,4 ROOM,237,BISHAN ST 22,10 TO 12,103.0,Model A,1992,67 years 06 months,760000.0,237 BISHAN ST 22,570237,1.35941996844392,103.847150338684
165226,2023-11,BISHAN,4 ROOM,252,BISHAN ST 22,04 TO 06,114.0,Model A,1992,67 years 09 months,812888.0,252 BISHAN ST 22,570252,1.36203988078612,103.843757579962
165227,2023-11,BISHAN,4 ROOM,207,BISHAN ST 23,04 TO 06,103.0,Model A,1992,67 years 06 months,720000.0,207 BISHAN ST 23,570207,1.35464222026017,103.848183306018
165228,2023-11,BISHAN,4 ROOM,225,BISHAN ST 23,04 TO 06,103.0,Model A,1992,67 years 10 months,700000.0,225 BISHAN ST 23,570225,1.35856894793066,103.847594239245
165229,2023-11,BISHAN,4 ROOM,273A,BISHAN ST 24,01 TO 03,95.0,DBSS,2011,86 years 10 months,990000.0,273A BISHAN ST 24,571273,1.35636621091925,103.843933964667
165230,2023-11,BISHAN,4 ROOM,272,BISHAN ST 24,07 TO 09,105.0,Model A,1992,67 years 09 months,760000.0,272 BISHAN ST 24,570272,1.35629489446383,103.842822596127
165231,2023-11,BISHAN,4 ROOM,304,SHUNFU RD,04 TO 06,92.0,New Generation,1985,60 years 05 months,708000.0,304 SHUNFU RD,570304,1.35012170474224,103.837942388222
165232,2023-11,BISHAN,4 ROOM,455,SIN MING AVE,10 TO 12,103.0,Model A,1990,65 years 06 months,655000.0,455 SIN MING AVE,570455,1.35872842612016,103.830642754421
165233,2023-11,BISHAN,4 ROOM,403,SIN MING AVE,04 TO 06,84.0,Simplified,1986,61 years 09 months,695000.0,403 SIN MING AVE,570403,1.3628703224303,103.833604034312
165234,2023-11,BISHAN,4 ROOM,406,SIN MING AVE,07 TO 09,84.0,Simplified,1987,62 years 05 months,605000.0,406 SIN MING AVE,570406,1.36294455374689,103.834093500169
165235,2023-11,BISHAN,5 ROOM,135,BISHAN ST 12,16 TO 18,121.0,Improved,1987,62 years 08 months,855000.0,135 BISHAN ST 12,570135,1.34456216829423,103.851287598109
165236,2023-11,BISHAN,5 ROOM,196,BISHAN ST 13,04 TO 06,121.0,Improved,1987,62 years 03 months,965000.0,196 BISHAN ST 13,570196,1.34804172728486,103.850726886792
165237,2023-11,BISHAN,5 ROOM,197,BISHAN ST 13,04 TO 06,121.0,Improved,1987,62 years 02 months,955000.0,197 BISHAN ST 13,570197,1.34909908028044,103.850673737521
165238,2023-11,BISHAN,5 ROOM,290,BISHAN ST 24,07 TO 09,121.0,Premium Apartment,1998,73 years 08 months,840000.0,290 BISHAN ST 24,570290,1.35613778516576,103.844897654796
165239,2023-11,BISHAN,5 ROOM,288,BISHAN ST 24,16 TO 18,121.0,Premium Apartment,1998,73 years 07 months,910000.0,288 BISHAN ST 24,570288,1.35692385325352,103.845156525793
165240,2023-11,BISHAN,5 ROOM,442,SIN MING AVE,10 TO 12,120.0,Improved,1990,65 years 04 months,960000.0,442 SIN MING AVE,570442,1.3592357565259,103.832368846087
165241,2023-11,BISHAN,EXECUTIVE,187,BISHAN ST 13,10 TO 12,146.0,Maisonette,1987,62 years 03 months,1170000.0,187 BISHAN ST 13,570187,1.34955094936358,103.851544031278
165242,2023-11,BISHAN,EXECUTIVE,257,BISHAN ST 22,01 TO 03,147.0,Maisonette,1992,67 years 10 months,1060000.0,257 BISHAN ST 22,570257,1.35971687351446,103.84310310527
165243,2023-11,BISHAN,EXECUTIVE,401,SIN MING AVE,01 TO 03,149.0,Maisonette,1985,61 years 01 month,1088888.0,401 SIN MING AVE,570401,1.36250549567624,103.833185320675
165244,2023-11,BISHAN,EXECUTIVE,401,SIN MING AVE,01 TO 03,149.0,Maisonette,1985,61 years 01 month,1030000.0,401 SIN MING AVE,570401,1.36250549567624,103.833185320675
165245,2023-11,BUKIT BATOK,2 ROOM,292A,BT BATOK EAST AVE 6,16 TO 18,47.0,2-room,2019,94 years 03 months,357000.0,292A BT BATOK EAST AVE 6,651292,1.34472844593551,103.754607613565
165246,2023-11,BUKIT BATOK,2 ROOM,292A,BT BATOK EAST AVE 6,07 TO 09,47.0,2-room,2019,94 years 02 months,330000.0,292A BT BATOK EAST AVE 6,651292,1.34472844593551,103.754607613565
165247,2023-11,BUKIT BATOK,2 ROOM,448A,BT BATOK WEST AVE 9,13 TO 15,47.0,Model A,2019,94 years 05 months,375000.0,448A BT BATOK WEST AVE 9,651448,1.35286511774512,103.740438584574
165248,2023-11,BUKIT BATOK,2 ROOM,448B,BT BATOK WEST AVE 9,04 TO 06,38.0,Model A,2019,94 years 05 months,290000.0,448B BT BATOK WEST AVE 9,652448,1.35314900034194,103.740846555722
165249,2023-11,BUKIT BATOK,3 ROOM,228,BT BATOK CTRL,07 TO 09,67.0,New Generation,1985,60 years 07 months,377000.0,228 BT BATOK CTRL,650228,1.34865945802076,103.753794578776
165250,2023-11,BUKIT BATOK,3 ROOM,229,BT BATOK EAST AVE 3,01 TO 03,67.0,New Generation,1985,60 years 07 months,369000.0,229 BT BATOK EAST AVE 3,650229,1.34827660376884,103.754680867021
165251,2023-11,BUKIT BATOK,3 ROOM,283,BT BATOK EAST AVE 3,04 TO 06,64.0,Simplified,1988,63 years 05 months,355000.0,283 BT BATOK EAST AVE 3,650283,1.34694365753899,103.757539380939
165252,2023-11,BUKIT BATOK,3 ROOM,283,BT BATOK EAST AVE 3,04 TO 06,64.0,Simplified,1988,63 years 05 months,365000.0,283 BT BATOK EAST AVE 3,650283,1.34694365753899,103.757539380939
165253,2023-11,BUKIT BATOK,3 ROOM,230,BT BATOK EAST AVE 3,04 TO 06,69.0,New Generation,1985,61 years,390000.0,230 BT BATOK EAST AVE 3,650230,1.34771540923723,103.754994802909
165254,2023-11,BUKIT BATOK,3 ROOM,259,BT BATOK EAST AVE 4,04 TO 06,67.0,New Generation,1985,60 years 09 months,358000.0,259 BT BATOK EAST AVE 4,650259,1.35085859711904,103.759761122934
165255,2023-11,BUKIT BATOK,3 ROOM,264,BT BATOK EAST AVE 4,01 TO 03,73.0,Model A,1985,60 years 05 months,367888.0,264 BT BATOK EAST AVE 4,650264,1.34991025839712,103.759040163588
165256,2023-11,BUKIT BATOK,3 ROOM,271,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1986,61 years 10 months,350000.0,271 BT BATOK EAST AVE 4,650271,1.34817263842498,103.758893085449
165257,2023-11,BUKIT BATOK,3 ROOM,231,BT BATOK EAST AVE 5,04 TO 06,69.0,New Generation,1985,60 years 08 months,360000.0,231 BT BATOK EAST AVE 5,650231,1.34908254998383,103.754518186115
165258,2023-11,BUKIT BATOK,3 ROOM,235,BT BATOK EAST AVE 5,10 TO 12,67.0,New Generation,1985,60 years 07 months,373000.0,235 BT BATOK EAST AVE 5,650235,1.34848352110457,103.756300449103
165259,2023-11,BUKIT BATOK,3 ROOM,240,BT BATOK EAST AVE 5,01 TO 03,67.0,New Generation,1985,61 years,340000.0,240 BT BATOK EAST AVE 5,650240,1.35048816023777,103.754177773165
165260,2023-11,BUKIT BATOK,3 ROOM,164,BT BATOK ST 11,10 TO 12,73.0,Model A,1984,60 years 02 months,415000.0,164 BT BATOK ST 11,650164,1.34771697477219,103.742831711054
165261,2023-11,BUKIT BATOK,3 ROOM,161,BT BATOK ST 11,04 TO 06,73.0,Model A,1984,59 years 09 months,380000.0,161 BT BATOK ST 11,650161,1.34846915807481,103.742050806952
165262,2023-11,BUKIT BATOK,3 ROOM,206,BT BATOK ST 21,10 TO 12,73.0,Model A,1983,59 years 01 month,383888.0,206 BT BATOK ST 21,650206,1.34667192602747,103.749383473832
165263,2023-11,BUKIT BATOK,3 ROOM,205,BT BATOK ST 21,04 TO 06,73.0,Model A,1985,60 years 04 months,420000.0,205 BT BATOK ST 21,650205,1.34712172862216,103.750057276189
165264,2023-11,BUKIT BATOK,3 ROOM,296B,BT BATOK ST 22,28 TO 30,68.0,Premium Apartment,2018,93 years 04 months,525000.0,296B BT BATOK ST 22,652296,1.34369381417078,103.747356802144
165265,2023-11,BUKIT BATOK,3 ROOM,377,BT BATOK ST 31,10 TO 12,67.0,Model A,2019,94 years 07 months,520000.0,377 BT BATOK ST 31,650377,1.35942058239166,103.750290022372
165266,2023-11,BUKIT BATOK,3 ROOM,309,BT BATOK ST 31,01 TO 03,65.0,Simplified,1986,61 years 03 months,368000.0,309 BT BATOK ST 31,650309,1.35828328143448,103.748771560551
165267,2023-11,BUKIT BATOK,3 ROOM,313,BT BATOK ST 32,10 TO 12,68.0,New Generation,1986,61 years 04 months,395000.0,313 BT BATOK ST 32,650313,1.36025027184777,103.747782999863
165268,2023-11,BUKIT BATOK,3 ROOM,321,BT BATOK ST 33,07 TO 09,68.0,New Generation,1986,61 years 05 months,368000.0,321 BT BATOK ST 33,650321,1.36131699323376,103.747741215309
165269,2023-11,BUKIT BATOK,3 ROOM,323,BT BATOK ST 33,04 TO 06,64.0,Simplified,1987,63 years,375000.0,323 BT BATOK ST 33,650323,1.36103222148882,103.748091419935
165270,2023-11,BUKIT BATOK,3 ROOM,347,BT BATOK ST 34,04 TO 06,64.0,Simplified,1988,63 years 08 months,370000.0,347 BT BATOK ST 34,650347,1.36227034200422,103.75119293891
165271,2023-11,BUKIT BATOK,3 ROOM,340,BT BATOK ST 34,01 TO 03,73.0,Model A,1987,62 years 08 months,398888.0,340 BT BATOK ST 34,650340,1.36314201237933,103.749541119795
165272,2023-11,BUKIT BATOK,3 ROOM,341,BT BATOK ST 34,07 TO 09,73.0,Model A,1986,61 years 05 months,403000.0,341 BT BATOK ST 34,650341,1.36280451951487,103.749157203985
165273,2023-11,BUKIT BATOK,3 ROOM,539,BT BATOK ST 52,01 TO 03,73.0,Model A,1987,62 years 07 months,370000.0,539 BT BATOK ST 52,650539,1.35476518284145,103.750885053123
165274,2023-11,BUKIT BATOK,3 ROOM,422,BT BATOK WEST AVE 2,01 TO 03,68.0,New Generation,1988,63 years 09 months,360000.0,422 BT BATOK WEST AVE 2,650422,1.36218905539241,103.745774940015
165275,2023-11,BUKIT BATOK,3 ROOM,411,BT BATOK WEST AVE 4,07 TO 09,73.0,Model A,1986,61 years 05 months,378000.0,411 BT BATOK WEST AVE 4,650411,1.36411808978519,103.746019995285
165276,2023-11,BUKIT BATOK,3 ROOM,416,BT BATOK WEST AVE 4,01 TO 03,73.0,Model A,1987,63 years 01 month,380000.0,416 BT BATOK WEST AVE 4,650416,1.36323334513612,103.745988532649
165277,2023-11,BUKIT BATOK,3 ROOM,450A,BT BATOK WEST AVE 6,16 TO 18,67.0,Model A,2019,94 years 05 months,498000.0,450A BT BATOK WEST AVE 6,651450,1.35279091158198,103.744536033565
165278,2023-11,BUKIT BATOK,3 ROOM,134,BT BATOK WEST AVE 6,07 TO 09,68.0,New Generation,1984,60 years 01 month,365000.0,134 BT BATOK WEST AVE 6,650134,1.35159086987043,103.74450960649
165279,2023-11,BUKIT BATOK,3 ROOM,450D,BT BATOK WEST AVE 6,19 TO 21,67.0,Model A,2019,94 years 05 months,498888.0,450D BT BATOK WEST AVE 6,654450,1.35266810573153,103.74396208468
165280,2023-11,BUKIT BATOK,3 ROOM,148,BT BATOK WEST AVE 6,10 TO 12,82.0,New Generation,1984,59 years 09 months,420000.0,148 BT BATOK WEST AVE 6,650148,1.34927993077587,103.743857543224
165281,2023-11,BUKIT BATOK,3 ROOM,136,BT BATOK WEST AVE 6,04 TO 06,68.0,New Generation,1984,60 years,320000.0,136 BT BATOK WEST AVE 6,650136,1.35090042870513,103.74485764967
