_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
157641,2023-07,SEMBAWANG,4 ROOM,362B,SEMBAWANG CRES,04 TO 06,93.0,Model A,2019,94 years 11 months,560000.0,362B SEMBAWANG CRES,752362,1.4465925712422,103.813540833248
157642,2023-07,SEMBAWANG,4 ROOM,476,SEMBAWANG DR,13 TO 15,91.0,Model A,2000,76 years 03 months,460000.0,476 SEMBAWANG DR,750476,1.45154963235734,103.816931737183
157643,2023-07,SEMBAWANG,4 ROOM,314,SEMBAWANG DR,01 TO 03,90.0,Model A2,1999,74 years 08 months,446000.0,314 SEMBAWANG DR,750314,1.44369870028224,103.821192155791
157644,2023-07,SEMBAWANG,4 ROOM,501B,WELLINGTON CIRCLE,01 TO 03,90.0,Model A,2001,77 years 03 months,442000.0,501B WELLINGTON CIRCLE,752501,1.45218571290718,103.821369887884
157645,2023-07,SEMBAWANG,5 ROOM,357A,ADMIRALTY DR,13 TO 15,111.0,Premium Apartment,2001,77 years,565000.0,357A ADMIRALTY DR,751357,1.45004399363065,103.817003273639
157646,2023-07,SEMBAWANG,5 ROOM,467B,ADMIRALTY DR,04 TO 06,118.0,Premium Apartment,2001,77 years 01 month,525000.0,467B ADMIRALTY DR,752467,1.45114148417526,103.813629843094
157647,2023-07,SEMBAWANG,5 ROOM,357B,ADMIRALTY DR,01 TO 03,110.0,Premium Apartment,2001,76 years 11 months,536888.0,357B ADMIRALTY DR,752357,1.45024168257745,103.817316100829
157648,2023-07,SEMBAWANG,5 ROOM,402,ADMIRALTY LINK,07 TO 09,110.0,Improved,2001,76 years 10 months,540000.0,402 ADMIRALTY LINK,750402,1.45389053873224,103.815769086937
157649,2023-07,SEMBAWANG,5 ROOM,493,ADMIRALTY LINK,07 TO 09,111.0,Improved,2004,79 years 10 months,520000.0,493 ADMIRALTY LINK,750493,1.45654601332376,103.816763883508
157650,2023-07,SEMBAWANG,5 ROOM,119B,CANBERRA CRES,01 TO 03,113.0,Improved,2018,93 years 07 months,672500.0,119B CANBERRA CRES,752119,1.44637013931729,103.831574876885
157651,2023-07,SEMBAWANG,5 ROOM,307,CANBERRA RD,07 TO 09,121.0,Improved,1998,74 years 04 months,605000.0,307 CANBERRA RD,750307,1.44592261930976,103.82165734645
157652,2023-07,SEMBAWANG,5 ROOM,351C,CANBERRA RD,10 TO 12,110.0,Improved,2001,77 years 04 months,600000.0,351C CANBERRA RD,753351,1.45133511467761,103.819767140308
157653,2023-07,SEMBAWANG,5 ROOM,351B,CANBERRA RD,07 TO 09,110.0,Improved,2001,77 years 04 months,625800.0,351B CANBERRA RD,752351,1.45086077228911,103.819972769999
157654,2023-07,SEMBAWANG,5 ROOM,417,CANBERRA RD,13 TO 15,110.0,Improved,2001,76 years 09 months,580000.0,417 CANBERRA RD,750417,1.45199817874292,103.819475589257
157655,2023-07,SEMBAWANG,5 ROOM,129A,CANBERRA ST,07 TO 09,113.0,Improved,2018,94 years 04 months,730000.0,129A CANBERRA ST,751129,1.44525782010492,103.832559693596
157656,2023-07,SEMBAWANG,5 ROOM,121B,CANBERRA ST,07 TO 09,113.0,Improved,2018,93 years 06 months,725000.0,121B CANBERRA ST,752121,1.44788626704481,103.834033767478
157657,2023-07,SEMBAWANG,5 ROOM,108B,CANBERRA WALK,04 TO 06,113.0,Improved,2018,93 years 11 months,712000.0,108B CANBERRA WALK,752108,1.44818951673352,103.831856910403
157658,2023-07,SEMBAWANG,5 ROOM,589A,MONTREAL DR,07 TO 09,110.0,Improved,2002,78 years 05 months,570000.0,589A MONTREAL DR,751589,1.44970161541843,103.825767137323
157659,2023-07,SEMBAWANG,5 ROOM,330,SEMBAWANG CL,04 TO 06,119.0,Improved,1999,75 years 01 month,580000.0,330 SEMBAWANG CL,750330,1.44680507130646,103.817811631963
157660,2023-07,SEMBAWANG,5 ROOM,331,SEMBAWANG CL,10 TO 12,121.0,Improved,1999,75 years 01 month,632000.0,331 SEMBAWANG CL,750331,1.44752857706619,103.816661963955
157661,2023-07,SEMBAWANG,5 ROOM,470,SEMBAWANG DR,01 TO 03,110.0,Improved,2000,76 years 04 months,502000.0,470 SEMBAWANG DR,750470,1.45157616201366,103.81515743452
157662,2023-07,SEMBAWANG,5 ROOM,473,SEMBAWANG DR,13 TO 15,110.0,Improved,2000,76 years 04 months,535000.0,473 SEMBAWANG DR,750473,1.45133628212005,103.816522350208
157663,2023-07,SEMBAWANG,5 ROOM,315,SEMBAWANG VISTA,10 TO 12,122.0,Improved,1999,74 years 09 months,645000.0,315 SEMBAWANG VISTA,750315,1.44686608385044,103.82060863266
157664,2023-07,SEMBAWANG,EXECUTIVE,310,CANBERRA RD,07 TO 09,142.0,Maisonette,1998,74 years 04 months,786000.0,310 CANBERRA RD,750310,1.44703561029032,103.82209866943
157665,2023-07,SENGKANG,2 ROOM,418A,FERNVALE LINK,13 TO 15,38.0,Model A,2018,94 years 01 month,360000.0,418A FERNVALE LINK,791418,1.39100745746343,103.879606736157
157666,2023-07,SENGKANG,2 ROOM,443C,FERNVALE RD,10 TO 12,47.0,Model A,2012,88 years 05 months,371888.0,443C FERNVALE RD,793443,1.39121766005235,103.873553181742
157667,2023-07,SENGKANG,2 ROOM,180B,RIVERVALE CRES,13 TO 15,47.0,Model A,2015,90 years 09 months,352000.0,180B RIVERVALE CRES,542180,1.38994718706066,103.909449885028
157668,2023-07,SENGKANG,3 ROOM,334C,ANCHORVALE CRES,07 TO 09,67.0,Premium Apartment,2015,91 years 06 months,465000.0,334C ANCHORVALE CRES,543334,1.39742222673837,103.889703923973
157669,2023-07,SENGKANG,3 ROOM,351B,ANCHORVALE RD,13 TO 15,67.0,Model A,2019,94 years 11 months,510000.0,351B ANCHORVALE RD,542351,1.39408455300522,103.88693871388
157670,2023-07,SENGKANG,3 ROOM,286C,COMPASSVALE CRES,04 TO 06,68.0,Premium Apartment,2017,93 years 04 months,458000.0,286C COMPASSVALE CRES,543286,1.39811786720081,103.896423686037
157671,2023-07,SENGKANG,3 ROOM,211B,COMPASSVALE LANE,01 TO 03,68.0,Model A,2013,88 years 08 months,435000.0,211B COMPASSVALE LANE,542211,1.38508719120599,103.898737047703
157672,2023-07,SENGKANG,3 ROOM,430B,FERNVALE LINK,01 TO 03,67.0,Model A,2015,91 years,430000.0,430B FERNVALE LINK,792430,1.39390769406304,103.8782232872
157673,2023-07,SENGKANG,3 ROOM,418A,FERNVALE LINK,16 TO 18,68.0,Model A,2018,94 years,490000.0,418A FERNVALE LINK,791418,1.39100745746343,103.879606736157
157674,2023-07,SENGKANG,3 ROOM,470C,FERNVALE LINK,13 TO 15,68.0,Model A,2016,92 years 02 months,468800.0,470C FERNVALE LINK,793470,1.39619403936395,103.879992372196
157675,2023-07,SENGKANG,3 ROOM,430B,FERNVALE LINK,13 TO 15,67.0,Model A,2015,90 years 11 months,468000.0,430B FERNVALE LINK,792430,1.39390769406304,103.8782232872
157676,2023-07,SENGKANG,3 ROOM,445A,FERNVALE RD,19 TO 21,68.0,Model A,2012,88 years 06 months,468000.0,445A FERNVALE RD,791445,1.39222013843694,103.874409781406
157677,2023-07,SENGKANG,3 ROOM,443C,FERNVALE RD,16 TO 18,67.0,Model A,2012,88 years 05 months,476888.0,443C FERNVALE RD,793443,1.39121766005235,103.873553181742
157678,2023-07,SENGKANG,3 ROOM,180D,RIVERVALE CRES,13 TO 15,67.0,Model A,2015,90 years 09 months,440000.0,180D RIVERVALE CRES,544180,1.3893584945611,103.910398123408
157679,2023-07,SENGKANG,3 ROOM,164B,RIVERVALE CRES,16 TO 18,68.0,Model A,2017,92 years 11 months,470000.0,164B RIVERVALE CRES,542164,1.3896935721541,103.907293906792
157680,2023-07,SENGKANG,3 ROOM,164B,RIVERVALE CRES,10 TO 12,68.0,Model A,2017,92 years 10 months,460000.0,164B RIVERVALE CRES,542164,1.3896935721541,103.907293906792
157681,2023-07,SENGKANG,3 ROOM,448B,SENGKANG WEST WAY,25 TO 27,67.0,Model A,2014,90 years 01 month,488888.0,448B SENGKANG WEST WAY,792448,1.39341981691827,103.873319886194
157682,2023-07,SENGKANG,3 ROOM,450B,SENGKANG WEST WAY,25 TO 27,67.0,Model A,2014,90 years,475000.0,450B SENGKANG WEST WAY,792450,1.39404770183665,103.873345691812
157683,2023-07,SENGKANG,4 ROOM,336B,ANCHORVALE CRES,10 TO 12,92.0,Premium Apartment,2015,91 years 06 months,629888.0,336B ANCHORVALE CRES,542336,1.39753870318824,103.889080056801
157684,2023-07,SENGKANG,4 ROOM,334B,ANCHORVALE CRES,10 TO 12,95.0,Premium Apartment,2015,91 years 06 months,610000.0,334B ANCHORVALE CRES,542334,1.39846172684413,103.889969214694
157685,2023-07,SENGKANG,4 ROOM,336D,ANCHORVALE CRES,01 TO 03,92.0,Premium Apartment,2015,91 years 06 months,558000.0,336D ANCHORVALE CRES,544336,1.39776902487201,103.888235889907
157686,2023-07,SENGKANG,4 ROOM,319A,ANCHORVALE DR,01 TO 03,90.0,Model A,2002,78 years 04 months,485000.0,319A ANCHORVALE DR,541319,1.39059690271608,103.890148270578
157687,2023-07,SENGKANG,4 ROOM,321B,ANCHORVALE DR,04 TO 06,90.0,Model A,2002,77 years 09 months,538888.0,321B ANCHORVALE DR,542321,1.39056163065421,103.892266218672
157688,2023-07,SENGKANG,4 ROOM,321B,ANCHORVALE DR,13 TO 15,90.0,Model A,2002,77 years 08 months,555000.0,321B ANCHORVALE DR,542321,1.39056163065421,103.892266218672
157689,2023-07,SENGKANG,4 ROOM,311D,ANCHORVALE LANE,04 TO 06,93.0,Premium Apartment,2002,78 years 05 months,478000.0,311D ANCHORVALE LANE,544311,1.39185683967752,103.884702425227
157690,2023-07,SENGKANG,4 ROOM,304B,ANCHORVALE LINK,04 TO 06,90.0,Model A,2001,77 years 06 months,475000.0,304B ANCHORVALE LINK,542304,1.38865003717567,103.889215386426
157691,2023-07,SENGKANG,4 ROOM,351A,ANCHORVALE RD,10 TO 12,92.0,Model A,2019,94 years 11 months,568000.0,351A ANCHORVALE RD,541351,1.39415324906972,103.886573936192
157692,2023-07,SENGKANG,4 ROOM,351A,ANCHORVALE RD,07 TO 09,92.0,Model A,2019,94 years 11 months,620000.0,351A ANCHORVALE RD,541351,1.39415324906972,103.886573936192
157693,2023-07,SENGKANG,4 ROOM,308B,ANCHORVALE RD,07 TO 09,90.0,Model A,2001,77 years 05 months,505000.0,308B ANCHORVALE RD,542308,1.38993095065831,103.886560729813
157694,2023-07,SENGKANG,4 ROOM,330A,ANCHORVALE ST,01 TO 03,93.0,Model A,2015,91 years 02 months,570000.0,330A ANCHORVALE ST,541330,1.39662723563942,103.889865427006
157695,2023-07,SENGKANG,4 ROOM,274B,COMPASSVALE BOW,10 TO 12,92.0,Model A,2017,93 years 05 months,722888.0,274B COMPASSVALE BOW,542274,1.38192277086883,103.890875719274
157696,2023-07,SENGKANG,4 ROOM,278C,COMPASSVALE BOW,10 TO 12,92.0,Model A,2017,93 years 05 months,728000.0,278C COMPASSVALE BOW,543278,1.38286377567256,103.890986395821
157697,2023-07,SENGKANG,4 ROOM,264F,COMPASSVALE BOW,13 TO 15,92.0,Premium Apartment,2008,84 years 03 months,660000.0,264F COMPASSVALE BOW,540264,1.38172125180474,103.895197996712
157698,2023-07,SENGKANG,4 ROOM,278A,COMPASSVALE BOW,10 TO 12,92.0,Model A,2017,93 years 05 months,720000.0,278A COMPASSVALE BOW,541278,1.38188082172346,103.890295472102
157699,2023-07,SENGKANG,4 ROOM,264F,COMPASSVALE BOW,10 TO 12,92.0,Premium Apartment,2008,84 years 02 months,673888.0,264F COMPASSVALE BOW,540264,1.38172125180474,103.895197996712
157700,2023-07,SENGKANG,4 ROOM,295C,COMPASSVALE CRES,04 TO 06,90.0,Model A,2002,77 years 09 months,478000.0,295C COMPASSVALE CRES,543295,1.39730007931625,103.899988294316
157701,2023-07,SENGKANG,4 ROOM,296A,COMPASSVALE CRES,01 TO 03,90.0,Model A,2002,77 years 07 months,460000.0,296A COMPASSVALE CRES,541296,1.3970353252163,103.899330986212
157702,2023-07,SENGKANG,4 ROOM,286C,COMPASSVALE CRES,13 TO 15,93.0,Premium Apartment,2017,93 years 04 months,610088.0,286C COMPASSVALE CRES,543286,1.39811786720081,103.896423686037
157703,2023-07,SENGKANG,4 ROOM,227C,COMPASSVALE DR,13 TO 15,102.0,Model A,2000,75 years 07 months,558000.0,227C COMPASSVALE DR,543227,1.38680229828816,103.901132950862
157704,2023-07,SENGKANG,4 ROOM,204A,COMPASSVALE DR,13 TO 15,90.0,Model A,2000,76 years 05 months,530000.0,204A COMPASSVALE DR,541204,1.38785624696615,103.894681035814
157705,2023-07,SENGKANG,4 ROOM,206A,COMPASSVALE LANE,01 TO 03,102.0,Model A,1999,75 years 01 month,520000.0,206A COMPASSVALE LANE,541206,1.38648068232058,103.896739891401
157706,2023-07,SENGKANG,4 ROOM,213B,COMPASSVALE LANE,10 TO 12,95.0,Premium Apartment,2012,88 years 04 months,590000.0,213B COMPASSVALE LANE,542213,1.38553943564032,103.900780778782
157707,2023-07,SENGKANG,4 ROOM,213B,COMPASSVALE LANE,04 TO 06,95.0,Premium Apartment,2012,88 years 06 months,546000.0,213B COMPASSVALE LANE,542213,1.38553943564032,103.900780778782
157708,2023-07,SENGKANG,4 ROOM,210A,COMPASSVALE LANE,13 TO 15,97.0,Model A,2013,88 years 08 months,630000.0,210A COMPASSVALE LANE,541210,1.38480080631986,103.900105508026
157709,2023-07,SENGKANG,4 ROOM,273B,COMPASSVALE LINK,01 TO 03,90.0,Premium Apartment,2009,85 years 02 months,583000.0,273B COMPASSVALE LINK,542273,1.3845437429841,103.895001773759
157710,2023-07,SENGKANG,4 ROOM,273C,COMPASSVALE LINK,10 TO 12,90.0,Premium Apartment,2009,85 years 03 months,730000.0,273C COMPASSVALE LINK,543273,1.38460679116838,103.894501889915
157711,2023-07,SENGKANG,4 ROOM,259C,COMPASSVALE RD,10 TO 12,90.0,Model A,2000,76 years 07 months,558000.0,259C COMPASSVALE RD,543259,1.3933884601797,103.898081358537
157712,2023-07,SENGKANG,4 ROOM,249,COMPASSVALE RD,07 TO 09,85.0,Model A2,2000,76 years,498000.0,249 COMPASSVALE RD,540249,1.39176157803265,103.89917306997
157713,2023-07,SENGKANG,4 ROOM,297A,COMPASSVALE ST,01 TO 03,94.0,Premium Apartment,2001,77 years 03 months,485000.0,297A COMPASSVALE ST,541297,1.39483596039701,103.900697317347
157714,2023-07,SENGKANG,4 ROOM,297A,COMPASSVALE ST,10 TO 12,94.0,Premium Apartment,2001,77 years 03 months,518000.0,297A COMPASSVALE ST,541297,1.39483596039701,103.900697317347
157715,2023-07,SENGKANG,4 ROOM,299B,COMPASSVALE ST,01 TO 03,94.0,Premium Apartment,2001,77 years 01 month,490000.0,299B COMPASSVALE ST,542299,1.39682859571624,103.901186812758
157716,2023-07,SENGKANG,4 ROOM,226A,COMPASSVALE WALK,13 TO 15,102.0,Model A,1999,75 years 07 months,555000.0,226A COMPASSVALE WALK,541226,1.38741262572687,103.899719706863
157717,2023-07,SENGKANG,4 ROOM,223A,COMPASSVALE WALK,01 TO 03,102.0,Model A,1999,74 years 11 months,520000.0,223A COMPASSVALE WALK,541223,1.38813209503832,103.89725765372
157718,2023-07,SENGKANG,4 ROOM,228B,COMPASSVALE WALK,10 TO 12,102.0,Model A,1999,75 years 06 months,530500.0,228B COMPASSVALE WALK,542228,1.38796200657488,103.90137391797
157719,2023-07,SENGKANG,4 ROOM,404A,FERNVALE LANE,16 TO 18,93.0,Premium Apartment,2004,79 years 11 months,552000.0,404A FERNVALE LANE,791404,1.38834821726981,103.873814853605
157720,2023-07,SENGKANG,4 ROOM,404B,FERNVALE LANE,10 TO 12,92.0,Premium Apartment,2004,79 years 11 months,535000.0,404B FERNVALE LANE,792404,1.38829654333715,103.873546044227
157721,2023-07,SENGKANG,4 ROOM,403C,FERNVALE LANE,13 TO 15,94.0,Premium Apartment,2004,79 years 11 months,518888.0,403C FERNVALE LANE,793403,1.38831848133702,103.87293569738
157722,2023-07,SENGKANG,4 ROOM,418B,FERNVALE LINK,07 TO 09,94.0,Model A,2018,94 years 01 month,630000.0,418B FERNVALE LINK,792418,1.39101485658152,103.880193298835
157723,2023-07,SENGKANG,4 ROOM,417A,FERNVALE LINK,04 TO 06,94.0,Model A,2018,94 years 01 month,605000.0,417A FERNVALE LINK,791417,1.39157654101303,103.880697269897
157724,2023-07,SENGKANG,4 ROOM,415C,FERNVALE LINK,04 TO 06,93.0,Model A,2016,91 years 07 months,538000.0,415C FERNVALE LINK,793415,1.38931984965925,103.88050116533
157725,2023-07,SENGKANG,4 ROOM,470A,FERNVALE LINK,07 TO 09,93.0,Model A,2016,92 years 03 months,575000.0,470A FERNVALE LINK,791470,1.39647838386976,103.879494944074
157726,2023-07,SENGKANG,4 ROOM,418C,FERNVALE LINK,04 TO 06,94.0,Model A,2018,94 years,608000.0,418C FERNVALE LINK,793418,1.39095014768306,103.881014689387
157727,2023-07,SENGKANG,4 ROOM,468A,FERNVALE LINK,13 TO 15,93.0,Model A,2016,92 years 01 month,576000.0,468A FERNVALE LINK,791468,1.39747908543717,103.878500081571
157728,2023-07,SENGKANG,4 ROOM,435A,FERNVALE RD,10 TO 12,94.0,Premium Apartment,2013,89 years,590000.0,435A FERNVALE RD,791435,1.39339897949587,103.876290547918
157729,2023-07,SENGKANG,4 ROOM,407B,FERNVALE RD,22 TO 24,91.0,Premium Apartment,2005,80 years 08 months,540000.0,407B FERNVALE RD,792407,1.38899739157777,103.875147967354
157730,2023-07,SENGKANG,4 ROOM,406A,FERNVALE RD,07 TO 09,90.0,Premium Apartment,2004,80 years 05 months,491000.0,406A FERNVALE RD,791406,1.38801898266423,103.87429503286
157731,2023-07,SENGKANG,4 ROOM,410C,FERNVALE RD,19 TO 21,96.0,Premium Apartment,2012,88 years 06 months,595000.0,410C FERNVALE RD,793410,1.38993920373878,103.876479595851
157732,2023-07,SENGKANG,4 ROOM,436A,FERNVALE RD,07 TO 09,96.0,Model A,2010,85 years 09 months,535000.0,436A FERNVALE RD,791436,1.39283366745998,103.876517997854
157733,2023-07,SENGKANG,4 ROOM,436B,FERNVALE RD,13 TO 15,96.0,Model A,2010,85 years 09 months,582888.0,436B FERNVALE RD,792436,1.39287835979949,103.876975719617
157734,2023-07,SENGKANG,4 ROOM,411A,FERNVALE RD,01 TO 03,95.0,Premium Apartment,2012,88 years 05 months,510000.0,411A FERNVALE RD,791411,1.39054817088696,103.876908514512
157735,2023-07,SENGKANG,4 ROOM,410B,FERNVALE RD,16 TO 18,95.0,Premium Apartment,2012,88 years 05 months,573000.0,410B FERNVALE RD,792410,1.38978938889476,103.876096713603
157736,2023-07,SENGKANG,4 ROOM,436C,FERNVALE RD,01 TO 03,96.0,Model A,2010,85 years 09 months,531000.0,436C FERNVALE RD,793436,1.39231468377271,103.876970188022
157737,2023-07,SENGKANG,4 ROOM,410B,FERNVALE RD,01 TO 03,95.0,Premium Apartment,2012,88 years 05 months,515000.0,410B FERNVALE RD,792410,1.38978938889476,103.876096713603
157738,2023-07,SENGKANG,4 ROOM,453B,FERNVALE RD,10 TO 12,92.0,Model A,2015,91 years,528000.0,453B FERNVALE RD,792453,1.3942988861693,103.875110781799
157739,2023-07,SENGKANG,4 ROOM,410B,FERNVALE RD,07 TO 09,95.0,Premium Apartment,2012,88 years 05 months,558888.0,410B FERNVALE RD,792410,1.38978938889476,103.876096713603
157740,2023-07,SENGKANG,4 ROOM,472C,FERNVALE ST,13 TO 15,93.0,Model A,2016,92 years 03 months,588000.0,472C FERNVALE ST,793472,1.39631552198212,103.881167314758
157741,2023-07,SENGKANG,4 ROOM,472A,FERNVALE ST,19 TO 21,93.0,Model A,2016,92 years 03 months,601000.0,472A FERNVALE ST,791472,1.39740224240408,103.881338084424
157742,2023-07,SENGKANG,4 ROOM,446B,JLN KAYU,07 TO 09,93.0,Model A,2013,89 years 05 months,545000.0,446B JLN KAYU,792446,1.3917668903484,103.873322981775
157743,2023-07,SENGKANG,4 ROOM,185B,RIVERVALE CRES,07 TO 09,90.0,Model A2,2000,76 years 07 months,475000.0,185B RIVERVALE CRES,542185,1.39288807322396,103.906920778538
157744,2023-07,SENGKANG,4 ROOM,150,RIVERVALE CRES,10 TO 12,90.0,Model A,2005,81 years 06 months,508000.0,150 RIVERVALE CRES,540150,1.392354298139,103.906260569671
157745,2023-07,SENGKANG,4 ROOM,184C,RIVERVALE CRES,13 TO 15,85.0,Model A2,2003,79 years,462888.0,184C RIVERVALE CRES,543184,1.39266579969396,103.907716745628
157746,2023-07,SENGKANG,4 ROOM,152,RIVERVALE CRES,10 TO 12,91.0,Model A,2005,81 years 06 months,521000.0,152 RIVERVALE CRES,540152,1.39177826776401,103.906213093122
157747,2023-07,SENGKANG,4 ROOM,162B,RIVERVALE CRES,07 TO 09,93.0,Model A,2017,92 years 10 months,548000.0,162B RIVERVALE CRES,542162,1.39035967745112,103.908076555691
157748,2023-07,SENGKANG,4 ROOM,162B,RIVERVALE CRES,13 TO 15,93.0,Model A,2017,92 years 10 months,600000.0,162B RIVERVALE CRES,542162,1.39035967745112,103.908076555691
157749,2023-07,SENGKANG,4 ROOM,159A,RIVERVALE CRES,16 TO 18,90.0,Premium Apartment,2003,79 years 04 months,523000.0,159A RIVERVALE CRES,541159,1.38786019069673,103.907289614514
157750,2023-07,SENGKANG,4 ROOM,124B,RIVERVALE DR,04 TO 06,92.0,Model A2,1999,75 years 02 months,488000.0,124B RIVERVALE DR,542124,1.38829484016053,103.903158523662
157751,2023-07,SENGKANG,4 ROOM,124B,RIVERVALE DR,01 TO 03,90.0,Model A2,1999,75 years 01 month,463888.0,124B RIVERVALE DR,542124,1.38829484016053,103.903158523662
157752,2023-07,SENGKANG,4 ROOM,196,RIVERVALE DR,04 TO 06,91.0,Model A,2001,76 years 10 months,485000.0,196 RIVERVALE DR,540196,1.39283679521508,103.903146292304
157753,2023-07,SENGKANG,4 ROOM,188D,RIVERVALE DR,04 TO 06,95.0,Model A,2000,76 years 01 month,480000.0,188D RIVERVALE DR,544188,1.3949529972221,103.904008558369
157754,2023-07,SENGKANG,4 ROOM,187B,RIVERVALE DR,10 TO 12,91.0,Model A,2000,76 years 06 months,490000.0,187B RIVERVALE DR,542187,1.39429790657459,103.90584757628
157755,2023-07,SENGKANG,4 ROOM,124C,RIVERVALE DR,01 TO 03,90.0,Model A2,1999,75 years 01 month,480000.0,124C RIVERVALE DR,543124,1.38809640740115,103.902720783456
157756,2023-07,SENGKANG,4 ROOM,124C,RIVERVALE DR,01 TO 03,94.0,Model A2,1999,75 years 01 month,480000.0,124C RIVERVALE DR,543124,1.38809640740115,103.902720783456
157757,2023-07,SENGKANG,4 ROOM,122D,RIVERVALE DR,07 TO 09,90.0,Model A,2000,76 years 01 month,488888.0,122D RIVERVALE DR,544122,1.38709611224694,103.905723021788
157758,2023-07,SENGKANG,4 ROOM,131,RIVERVALE ST,07 TO 09,93.0,Model A2,1999,75 years,540000.0,131 RIVERVALE ST,540131,1.38934424778155,103.903081571286
157759,2023-07,SENGKANG,4 ROOM,140,RIVERVALE ST,01 TO 03,90.0,Model A2,1999,74 years 08 months,460000.0,140 RIVERVALE ST,540140,1.38937559481463,103.903705419983
157760,2023-07,SENGKANG,4 ROOM,106,RIVERVALE WALK,04 TO 06,101.0,Model A,1999,74 years 08 months,525000.0,106 RIVERVALE WALK,540106,1.38249729178426,103.900321341916
157761,2023-07,SENGKANG,4 ROOM,105,RIVERVALE WALK,07 TO 09,102.0,Model A,1999,74 years 10 months,500000.0,105 RIVERVALE WALK,540105,1.38215613071495,103.900711925224
157762,2023-07,SENGKANG,4 ROOM,108,RIVERVALE WALK,10 TO 12,100.0,Model A,1999,74 years 08 months,523000.0,108 RIVERVALE WALK,540108,1.38281168591309,103.899782887436
157763,2023-07,SENGKANG,4 ROOM,272B,SENGKANG CTRL,01 TO 03,90.0,Premium Apartment,2009,85 years 06 months,640000.0,272B SENGKANG CTRL,542272,1.3847603423548,103.893939092139
157764,2023-07,SENGKANG,4 ROOM,271B,SENGKANG CTRL,13 TO 15,93.0,Premium Apartment,2010,86 years,740000.0,271B SENGKANG CTRL,542271,1.38545544642334,103.894490395737
157765,2023-07,SENGKANG,4 ROOM,270A,SENGKANG CTRL,13 TO 15,93.0,Premium Apartment,2010,85 years 11 months,718888.0,270A SENGKANG CTRL,541270,1.3857519775168,103.894255028725
157766,2023-07,SENGKANG,4 ROOM,270A,SENGKANG CTRL,10 TO 12,93.0,Premium Apartment,2010,85 years 11 months,708000.0,270A SENGKANG CTRL,541270,1.3857519775168,103.894255028725
157767,2023-07,SENGKANG,4 ROOM,325A,SENGKANG EAST WAY,04 TO 06,90.0,Model A,2003,78 years 09 months,525000.0,325A SENGKANG EAST WAY,541325,1.3936550850698,103.890915195653
157768,2023-07,SENGKANG,4 ROOM,261C,SENGKANG EAST WAY,10 TO 12,85.0,Model A2,2000,76 years 04 months,580000.0,261C SENGKANG EAST WAY,543261,1.39332256079354,103.894891314314
157769,2023-07,SENGKANG,4 ROOM,439A,SENGKANG WEST AVE,13 TO 15,94.0,Model A,2011,86 years 08 months,570000.0,439A SENGKANG WEST AVE,791439,1.39187523087505,103.877855405656
157770,2023-07,SENGKANG,4 ROOM,439B,SENGKANG WEST AVE,01 TO 03,94.0,Model A,2011,86 years 08 months,520000.0,439B SENGKANG WEST AVE,792439,1.39197653860922,103.878309805797
157771,2023-07,SENGKANG,4 ROOM,439A,SENGKANG WEST AVE,07 TO 09,94.0,Model A,2011,86 years 08 months,555000.0,439A SENGKANG WEST AVE,791439,1.39187523087505,103.877855405656
