_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
187882,2024-08,SENGKANG,4 ROOM,324A,SENGKANG EAST WAY,13 TO 15,85.0,Model A2,2003,77 years 09 months,603000.0,324A SENGKANG EAST WAY,541324,1.39346660109152,103.892056931811
187883,2024-08,SENGKANG,4 ROOM,121C,SENGKANG EAST WAY,07 TO 09,91.0,Model A,2000,75 years 02 months,532888.0,121C SENGKANG EAST WAY,543121,1.38629426559838,103.905380700368
187884,2024-08,SENGKANG,4 ROOM,121D,SENGKANG EAST WAY,16 TO 18,91.0,Model A,2000,75 years 02 months,539000.0,121D SENGKANG EAST WAY,544121,1.38579521121651,103.905413958592
187885,2024-08,SENGKANG,4 ROOM,323B,SENGKANG EAST WAY,01 TO 03,90.0,Model A,2002,76 years 11 months,575000.0,323B SENGKANG EAST WAY,542323,1.39209550650234,103.89255070806
187886,2024-08,SENGKANG,4 ROOM,324A,SENGKANG EAST WAY,04 TO 06,85.0,Model A2,2003,77 years 08 months,550000.0,324A SENGKANG EAST WAY,541324,1.39346660109152,103.892056931811
187887,2024-08,SENGKANG,4 ROOM,439C,SENGKANG WEST AVE,10 TO 12,94.0,Model A,2011,85 years 08 months,590000.0,439C SENGKANG WEST AVE,793439,1.39221691150855,103.878650536649
187888,2024-08,SENGKANG,4 ROOM,451A,SENGKANG WEST WAY,01 TO 03,92.0,Model A,2015,89 years 10 months,555000.0,451A SENGKANG WEST WAY,791451,1.39434919388296,103.874053796487
187889,2024-08,SENGKANG,4 ROOM,432A,SENGKANG WEST WAY,07 TO 09,93.0,Model A,2014,89 years 03 months,595000.0,432A SENGKANG WEST WAY,791432,1.39475047645333,103.877202311729
187890,2024-08,SENGKANG,4 ROOM,432A,SENGKANG WEST WAY,22 TO 24,93.0,Model A,2014,89 years 03 months,640000.0,432A SENGKANG WEST WAY,791432,1.39475047645333,103.877202311729
187891,2024-08,SENGKANG,4 ROOM,433A,SENGKANG WEST WAY,16 TO 18,93.0,Model A,2014,89 years 03 months,635888.0,433A SENGKANG WEST WAY,791433,1.39494947298112,103.877566961287
187892,2024-08,SENGKANG,4 ROOM,451B,SENGKANG WEST WAY,13 TO 15,92.0,Model A,2015,89 years 11 months,650000.0,451B SENGKANG WEST WAY,792451,1.39429893366267,103.874547411666
187893,2024-08,SENGKANG,4 ROOM,432A,SENGKANG WEST WAY,10 TO 12,93.0,Model A,2014,89 years 02 months,620000.0,432A SENGKANG WEST WAY,791432,1.39475047645333,103.877202311729
187894,2024-08,SENGKANG,5 ROOM,336B,ANCHORVALE CRES,13 TO 15,111.0,Premium Apartment,2015,90 years 05 months,835000.0,336B ANCHORVALE CRES,542336,1.39753870318824,103.889080056801
187895,2024-08,SENGKANG,5 ROOM,335A,ANCHORVALE CRES,01 TO 03,112.0,Premium Apartment,2015,90 years 04 months,690000.0,335A ANCHORVALE CRES,541335,1.39835828293606,103.889074371303
187896,2024-08,SENGKANG,5 ROOM,336B,ANCHORVALE CRES,01 TO 03,111.0,Premium Apartment,2015,90 years 05 months,685000.0,336B ANCHORVALE CRES,542336,1.39753870318824,103.889080056801
187897,2024-08,SENGKANG,5 ROOM,321A,ANCHORVALE DR,10 TO 12,110.0,Improved,2002,77 years 03 months,693000.0,321A ANCHORVALE DR,541321,1.39000777515024,103.892034090131
187898,2024-08,SENGKANG,5 ROOM,322B,ANCHORVALE DR,07 TO 09,110.0,Improved,2002,76 years 09 months,680000.0,322B ANCHORVALE DR,542322,1.39134223763825,103.891903586971
187899,2024-08,SENGKANG,5 ROOM,301D,ANCHORVALE DR,07 TO 09,110.0,Improved,2001,76 years 01 month,643000.0,301D ANCHORVALE DR,544301,1.38840523759899,103.891301833133
187900,2024-08,SENGKANG,5 ROOM,318A,ANCHORVALE LINK,04 TO 06,110.0,Premium Apartment,2003,77 years 10 months,615000.0,318A ANCHORVALE LINK,541318,1.39372831595147,103.889723049359
187901,2024-08,SENGKANG,5 ROOM,333B,ANCHORVALE LINK,07 TO 09,112.0,Improved,2015,89 years 11 months,811000.0,333B ANCHORVALE LINK,542333,1.39457895953303,103.891425367847
187902,2024-08,SENGKANG,5 ROOM,314C,ANCHORVALE LINK,01 TO 03,110.0,Premium Apartment,2003,77 years 10 months,545000.0,314C ANCHORVALE LINK,543314,1.39146759994418,103.888964274249
187903,2024-08,SENGKANG,5 ROOM,302A,ANCHORVALE LINK,13 TO 15,110.0,Improved,2001,76 years,685000.0,302A ANCHORVALE LINK,541302,1.38756341803929,103.891211046862
187904,2024-08,SENGKANG,5 ROOM,304A,ANCHORVALE LINK,10 TO 12,110.0,Improved,2002,76 years 06 months,610000.0,304A ANCHORVALE LINK,541304,1.38789185501916,103.888922314482
187905,2024-08,SENGKANG,5 ROOM,309B,ANCHORVALE RD,07 TO 09,111.0,Premium Apartment,2002,77 years 02 months,600000.0,309B ANCHORVALE RD,542309,1.39141694532621,103.885872372024
187906,2024-08,SENGKANG,5 ROOM,315B,ANCHORVALE RD,07 TO 09,110.0,Premium Apartment,2003,77 years 10 months,638000.0,315B ANCHORVALE RD,542315,1.39217823243959,103.888323166759
187907,2024-08,SENGKANG,5 ROOM,309A,ANCHORVALE RD,16 TO 18,111.0,Premium Apartment,2002,77 years 02 months,628000.0,309A ANCHORVALE RD,541309,1.39170406550677,103.886137355811
187908,2024-08,SENGKANG,5 ROOM,274A,COMPASSVALE BOW,16 TO 18,113.0,Improved,2017,92 years 04 months,898000.0,274A COMPASSVALE BOW,541274,1.38155355360941,103.890563070914
187909,2024-08,SENGKANG,5 ROOM,295C,COMPASSVALE CRES,07 TO 09,110.0,Improved,2002,76 years 08 months,620000.0,295C COMPASSVALE CRES,543295,1.39730007931625,103.899988294316
187910,2024-08,SENGKANG,5 ROOM,288A,COMPASSVALE CRES,07 TO 09,113.0,Premium Apartment,2017,92 years 05 months,765888.0,288A COMPASSVALE CRES,541288,1.39864922039269,103.89700196712
187911,2024-08,SENGKANG,5 ROOM,286B,COMPASSVALE CRES,13 TO 15,113.0,Premium Apartment,2017,92 years 04 months,838000.0,286B COMPASSVALE CRES,542286,1.39755063670988,103.895593236308
187912,2024-08,SENGKANG,5 ROOM,287A,COMPASSVALE CRES,07 TO 09,113.0,Premium Apartment,2017,92 years 04 months,766888.0,287A COMPASSVALE CRES,541287,1.39843751923085,103.895957792826
187913,2024-08,SENGKANG,5 ROOM,290B,COMPASSVALE CRES,13 TO 15,110.0,Improved,2001,76 years 05 months,640000.0,290B COMPASSVALE CRES,542290,1.3970326678583,103.897023030475
187914,2024-08,SENGKANG,5 ROOM,293D,COMPASSVALE CRES,07 TO 09,113.0,Improved,2016,91 years 04 months,760000.0,293D COMPASSVALE CRES,544293,1.39674216564884,103.895331584899
187915,2024-08,SENGKANG,5 ROOM,286A,COMPASSVALE CRES,07 TO 09,113.0,Premium Apartment,2017,92 years 04 months,810000.0,286A COMPASSVALE CRES,541286,1.39735577803331,103.896193260958
187916,2024-08,SENGKANG,5 ROOM,286A,COMPASSVALE CRES,10 TO 12,113.0,Premium Apartment,2017,92 years 04 months,820000.0,286A COMPASSVALE CRES,541286,1.39735577803331,103.896193260958
187917,2024-08,SENGKANG,5 ROOM,290C,COMPASSVALE CRES,13 TO 15,110.0,Improved,2001,76 years 05 months,610000.0,290C COMPASSVALE CRES,543290,1.39701802009921,103.897534779007
187918,2024-08,SENGKANG,5 ROOM,293C,COMPASSVALE CRES,13 TO 15,113.0,Improved,2016,91 years 03 months,830000.0,293C COMPASSVALE CRES,543293,1.39710329279537,103.895714685197
187919,2024-08,SENGKANG,5 ROOM,216D,COMPASSVALE DR,04 TO 06,112.0,Premium Apartment,2017,91 years 10 months,962500.0,216D COMPASSVALE DR,544216,1.39019936957333,103.894575868856
187920,2024-08,SENGKANG,5 ROOM,215B,COMPASSVALE DR,16 TO 18,112.0,Premium Apartment,2017,91 years 10 months,973000.0,215B COMPASSVALE DR,542215,1.39000944345961,103.893454183017
187921,2024-08,SENGKANG,5 ROOM,216A,COMPASSVALE DR,10 TO 12,112.0,Premium Apartment,2017,91 years 10 months,985000.0,216A COMPASSVALE DR,541216,1.39078747856513,103.893415096676
187922,2024-08,SENGKANG,5 ROOM,217C,COMPASSVALE DR,01 TO 03,112.0,Premium Apartment,2017,91 years 09 months,860000.0,217C COMPASSVALE DR,543217,1.38983599006926,103.894154149578
187923,2024-08,SENGKANG,5 ROOM,216A,COMPASSVALE DR,10 TO 12,112.0,Premium Apartment,2017,91 years 09 months,992288.0,216A COMPASSVALE DR,541216,1.39078747856513,103.893415096676
187924,2024-08,SENGKANG,5 ROOM,205C,COMPASSVALE LANE,07 TO 09,122.0,Improved,1999,73 years 11 months,700000.0,205C COMPASSVALE LANE,543205,1.38609075927476,103.896503892256
187925,2024-08,SENGKANG,5 ROOM,206C,COMPASSVALE LANE,07 TO 09,122.0,Improved,1999,74 years 01 month,650000.0,206C COMPASSVALE LANE,543206,1.38681829811425,103.897547410011
187926,2024-08,SENGKANG,5 ROOM,206D,COMPASSVALE LANE,07 TO 09,122.0,Improved,1999,74 years 02 months,688000.0,206D COMPASSVALE LANE,544206,1.38696771906197,103.897260059685
187927,2024-08,SENGKANG,5 ROOM,268C,COMPASSVALE LINK,04 TO 06,110.0,Premium Apartment,2006,80 years 07 months,680000.0,268C COMPASSVALE LINK,543268,1.38476706087905,103.895957786939
187928,2024-08,SENGKANG,5 ROOM,269A,COMPASSVALE LINK,07 TO 09,110.0,Premium Apartment,2006,80 years 06 months,750000.0,269A COMPASSVALE LINK,541269,1.3837150052578,103.895589036405
187929,2024-08,SENGKANG,5 ROOM,259A,COMPASSVALE RD,01 TO 03,110.0,Improved,2001,75 years 07 months,727000.0,259A COMPASSVALE RD,541259,1.39390590594045,103.896732147073
187930,2024-08,SENGKANG,5 ROOM,258B,COMPASSVALE RD,07 TO 09,110.0,Improved,2001,75 years 06 months,715000.0,258B COMPASSVALE RD,542258,1.39290277450107,103.897404571333
187931,2024-08,SENGKANG,5 ROOM,262D,COMPASSVALE ST,13 TO 15,110.0,Improved,2001,75 years 06 months,725000.0,262D COMPASSVALE ST,544262,1.39424037512497,103.894971589081
187932,2024-08,SENGKANG,5 ROOM,262D,COMPASSVALE ST,04 TO 06,110.0,Improved,2001,75 years 06 months,688000.0,262D COMPASSVALE ST,544262,1.39424037512497,103.894971589081
187933,2024-08,SENGKANG,5 ROOM,237,COMPASSVALE WALK,04 TO 06,122.0,Improved,1999,74 years 03 months,630000.0,237 COMPASSVALE WALK,540237,1.3898678837082,103.898520282397
187934,2024-08,SENGKANG,5 ROOM,224B,COMPASSVALE WALK,01 TO 03,121.0,Improved,1999,73 years 09 months,638000.0,224B COMPASSVALE WALK,542224,1.38821172789787,103.897870950542
187935,2024-08,SENGKANG,5 ROOM,404B,FERNVALE LANE,25 TO 27,114.0,Premium Apartment,2004,78 years 10 months,668888.0,404B FERNVALE LANE,792404,1.38829654333715,103.873546044227
187936,2024-08,SENGKANG,5 ROOM,440C,FERNVALE LINK,07 TO 09,113.0,Improved,2015,90 years,711888.0,440C FERNVALE LINK,793440,1.39254251803193,103.878161021085
187937,2024-08,SENGKANG,5 ROOM,415A,FERNVALE LINK,07 TO 09,113.0,Improved,2016,90 years 06 months,747000.0,415A FERNVALE LINK,791415,1.3890450841015,103.879415312113
187938,2024-08,SENGKANG,5 ROOM,412B,FERNVALE LINK,22 TO 24,114.0,Premium Apartment,2004,78 years 10 months,708000.0,412B FERNVALE LINK,792412,1.38972509794045,103.877958882809
187939,2024-08,SENGKANG,5 ROOM,408C,FERNVALE RD,10 TO 12,112.0,Premium Apartment,2005,79 years 07 months,668888.0,408C FERNVALE RD,793408,1.38924471342298,103.876556317593
187940,2024-08,SENGKANG,5 ROOM,408C,FERNVALE RD,07 TO 09,115.0,Premium Apartment,2005,79 years 07 months,660000.0,408C FERNVALE RD,793408,1.38924471342298,103.876556317593
187941,2024-08,SENGKANG,5 ROOM,408B,FERNVALE RD,19 TO 21,115.0,Premium Apartment,2004,79 years,658000.0,408B FERNVALE RD,792408,1.3890042738829,103.876069073536
187942,2024-08,SENGKANG,5 ROOM,407B,FERNVALE RD,25 TO 27,110.0,Premium Apartment,2005,79 years 05 months,658888.0,407B FERNVALE RD,792407,1.38899739157777,103.875147967354
187943,2024-08,SENGKANG,5 ROOM,471B,FERNVALE ST,16 TO 18,113.0,Improved,2016,91 years 02 months,770000.0,471B FERNVALE ST,792471,1.39649875629749,103.880447337309
187944,2024-08,SENGKANG,5 ROOM,158A,RIVERVALE CRES,16 TO 18,111.0,Premium Apartment,2003,78 years 04 months,625000.0,158A RIVERVALE CRES,541158,1.38872018812525,103.906869059805
187945,2024-08,SENGKANG,5 ROOM,162A,RIVERVALE CRES,04 TO 06,113.0,Improved,2017,91 years 10 months,700000.0,162A RIVERVALE CRES,541162,1.39035961258595,103.907636739734
187946,2024-08,SENGKANG,5 ROOM,157D,RIVERVALE CRES,01 TO 03,111.0,Premium Apartment,2003,78 years 03 months,605000.0,157D RIVERVALE CRES,544157,1.38808661373417,103.907889077676
187947,2024-08,SENGKANG,5 ROOM,163A,RIVERVALE CRES,13 TO 15,113.0,Improved,2017,91 years 10 months,710707.0,163A RIVERVALE CRES,541163,1.38955889926807,103.908816898252
187948,2024-08,SENGKANG,5 ROOM,158D,RIVERVALE CRES,01 TO 03,109.0,Premium Apartment,2003,78 years 02 months,570000.0,158D RIVERVALE CRES,544158,1.38841932024871,103.907241901937
187949,2024-08,SENGKANG,5 ROOM,149,RIVERVALE CRES,07 TO 09,122.0,Improved,1999,74 years 02 months,648888.0,149 RIVERVALE CRES,540149,1.39155998121243,103.905403782973
187950,2024-08,SENGKANG,5 ROOM,155,RIVERVALE CRES,13 TO 15,110.0,Improved,2005,80 years 05 months,660000.0,155 RIVERVALE CRES,540155,1.3906986624878,103.907208774203
187951,2024-08,SENGKANG,5 ROOM,149,RIVERVALE CRES,13 TO 15,116.0,Improved,1999,74 years 02 months,670000.0,149 RIVERVALE CRES,540149,1.39155998121243,103.905403782973
187952,2024-08,SENGKANG,5 ROOM,158A,RIVERVALE CRES,04 TO 06,110.0,Premium Apartment,2003,78 years 04 months,640000.0,158A RIVERVALE CRES,541158,1.38872018812525,103.906869059805
187953,2024-08,SENGKANG,5 ROOM,162C,RIVERVALE CRES,10 TO 12,113.0,Improved,2017,91 years 09 months,730888.0,162C RIVERVALE CRES,543162,1.39002955034112,103.908484894878
187954,2024-08,SENGKANG,5 ROOM,157C,RIVERVALE CRES,04 TO 06,110.0,Premium Apartment,2003,78 years 03 months,615000.0,157C RIVERVALE CRES,543157,1.38775850187872,103.907729091751
187955,2024-08,SENGKANG,5 ROOM,192B,RIVERVALE DR,04 TO 06,115.0,Improved,2000,75 years 02 months,688000.0,192B RIVERVALE DR,542192,1.39421976611946,103.903053742835
187956,2024-08,SENGKANG,5 ROOM,192C,RIVERVALE DR,04 TO 06,115.0,Improved,2000,75 years 02 months,590000.0,192C RIVERVALE DR,543192,1.39463674854545,103.902948600159
187957,2024-08,SENGKANG,5 ROOM,186A,RIVERVALE DR,16 TO 18,110.0,Improved,2001,75 years 06 months,633888.0,186A RIVERVALE DR,541186,1.39300977764145,103.905649478832
187958,2024-08,SENGKANG,5 ROOM,188C,RIVERVALE DR,01 TO 03,115.0,Improved,2000,75 years 01 month,598888.0,188C RIVERVALE DR,543188,1.39522162663414,103.904808624541
187959,2024-08,SENGKANG,5 ROOM,119B,RIVERVALE DR,13 TO 15,121.0,Premium Apartment,2001,75 years 08 months,680000.0,119B RIVERVALE DR,542119,1.38436210947006,103.902965031077
187960,2024-08,SENGKANG,5 ROOM,192B,RIVERVALE DR,07 TO 09,115.0,Improved,2000,75 years 02 months,640000.0,192B RIVERVALE DR,542192,1.39421976611946,103.903053742835
187961,2024-08,SENGKANG,5 ROOM,121A,RIVERVALE DR,16 TO 18,110.0,Improved,2000,74 years 11 months,618000.0,121A RIVERVALE DR,541121,1.38669088303388,103.905111879708
187962,2024-08,SENGKANG,5 ROOM,101,RIVERVALE WALK,04 TO 06,121.0,Improved,1999,73 years 07 months,620000.0,101 RIVERVALE WALK,540101,1.38276428893595,103.899272035914
187963,2024-08,SENGKANG,5 ROOM,200B,SENGKANG EAST RD,10 TO 12,110.0,Improved,2001,75 years 10 months,676000.0,200B SENGKANG EAST RD,542200,1.3870653779354,103.892735553222
187964,2024-08,SENGKANG,5 ROOM,323A,SENGKANG EAST WAY,10 TO 12,110.0,Improved,2003,77 years 08 months,700000.0,323A SENGKANG EAST WAY,541323,1.39271007825759,103.892999544688
187965,2024-08,SENGKANG,5 ROOM,261D,SENGKANG EAST WAY,01 TO 03,110.0,Improved,2001,75 years 06 months,638000.0,261D SENGKANG EAST WAY,544261,1.39367207668997,103.894792814614
187966,2024-08,SENGKANG,5 ROOM,325B,SENGKANG EAST WAY,10 TO 12,110.0,Improved,2003,77 years 09 months,708000.0,325B SENGKANG EAST WAY,542325,1.39290849064575,103.890675455376
187967,2024-08,SENGKANG,5 ROOM,452A,SENGKANG WEST WAY,13 TO 15,111.0,Improved,2015,89 years 10 months,723500.0,452A SENGKANG WEST WAY,791452,1.39354732029357,103.874486020747
187968,2024-08,SENGKANG,EXECUTIVE,320C,ANCHORVALE DR,13 TO 15,127.0,Apartment,2002,76 years 08 months,815000.0,320C ANCHORVALE DR,543320,1.39125401511209,103.891303333488
187969,2024-08,SENGKANG,EXECUTIVE,312B,ANCHORVALE LANE,01 TO 03,130.0,Premium Apartment,2002,77 years 04 months,640000.0,312B ANCHORVALE LANE,542312,1.39173421861576,103.885497782179
187970,2024-08,SENGKANG,EXECUTIVE,312B,ANCHORVALE LANE,07 TO 09,127.0,Premium Apartment,2002,77 years 04 months,708000.0,312B ANCHORVALE LANE,542312,1.39173421861576,103.885497782179
187971,2024-08,SENGKANG,EXECUTIVE,316A,ANCHORVALE LINK,07 TO 09,125.0,Premium Apartment,2003,77 years 11 months,796000.0,316A ANCHORVALE LINK,541316,1.39259070435595,103.889372018379
187972,2024-08,SENGKANG,EXECUTIVE,314D,ANCHORVALE LINK,01 TO 03,125.0,Premium Apartment,2003,77 years 09 months,778000.0,314D ANCHORVALE LINK,544314,1.39142658189252,103.889253370265
187973,2024-08,SENGKANG,EXECUTIVE,314D,ANCHORVALE LINK,13 TO 15,125.0,Premium Apartment,2003,77 years 09 months,800000.0,314D ANCHORVALE LINK,544314,1.39142658189252,103.889253370265
187974,2024-08,SENGKANG,EXECUTIVE,310A,ANCHORVALE RD,07 TO 09,126.0,Premium Apartment,2003,77 years 05 months,745000.0,310A ANCHORVALE RD,541310,1.3909053148199,103.885024959643
187975,2024-08,SENGKANG,EXECUTIVE,202A,COMPASSVALE DR,04 TO 06,130.0,Apartment,2001,75 years 11 months,750000.0,202A COMPASSVALE DR,541202,1.38835985228693,103.893143243824
187976,2024-08,SENGKANG,EXECUTIVE,291C,COMPASSVALE ST,04 TO 06,125.0,Apartment,2001,75 years 11 months,753000.0,291C COMPASSVALE ST,543291,1.39632973880437,103.898595699451
187977,2024-08,SENGKANG,EXECUTIVE,250C,COMPASSVALE ST,07 TO 09,130.0,Apartment,2000,75 years,755000.0,250C COMPASSVALE ST,543250,1.39269343697359,103.899877418149
187978,2024-08,SENGKANG,EXECUTIVE,298A,COMPASSVALE ST,04 TO 06,134.0,Premium Apartment,2001,76 years 01 month,768888.0,298A COMPASSVALE ST,541298,1.39516709775093,103.901789456173
187979,2024-08,SENGKANG,EXECUTIVE,250D,COMPASSVALE ST,04 TO 06,130.0,Apartment,2000,75 years,775000.0,250D COMPASSVALE ST,544250,1.39325011290637,103.899822683868
187980,2024-08,SENGKANG,EXECUTIVE,250A,COMPASSVALE ST,01 TO 03,130.0,Apartment,2000,75 years,750000.0,250A COMPASSVALE ST,541250,1.39168319471196,103.899880323417
187981,2024-08,SENGKANG,EXECUTIVE,226C,COMPASSVALE WALK,13 TO 15,135.0,Apartment,1999,74 years 05 months,820000.0,226C COMPASSVALE WALK,543226,1.38825618618142,103.900017893677
187982,2024-08,SENGKANG,EXECUTIVE,143,RIVERVALE DR,01 TO 03,135.0,Apartment,1999,74 years 05 months,770000.0,143 RIVERVALE DR,540143,1.39006592833714,103.905723427087
187983,2024-08,SENGKANG,EXECUTIVE,102,RIVERVALE WALK,10 TO 12,142.0,Maisonette,1999,73 years 08 months,1005000.0,102 RIVERVALE WALK,540102,1.38180761026047,103.900893229708
187984,2024-08,SENGKANG,EXECUTIVE,102,RIVERVALE WALK,04 TO 06,142.0,Apartment,1999,73 years 08 months,860888.0,102 RIVERVALE WALK,540102,1.38180761026047,103.900893229708
187985,2024-08,SENGKANG,EXECUTIVE,102,RIVERVALE WALK,01 TO 03,142.0,Apartment,1999,73 years 08 months,830000.0,102 RIVERVALE WALK,540102,1.38180761026047,103.900893229708
187986,2024-08,SENGKANG,EXECUTIVE,102,RIVERVALE WALK,04 TO 06,140.0,Maisonette,1999,73 years 08 months,950000.0,102 RIVERVALE WALK,540102,1.38180761026047,103.900893229708
187987,2024-08,SERANGOON,3 ROOM,2,LOR LEW LIAN,13 TO 15,73.0,Improved,1983,57 years 11 months,500555.0,2 LOR LEW LIAN,531002,1.35052006015449,103.875560517345
187988,2024-08,SERANGOON,3 ROOM,305,SERANGOON AVE 2,10 TO 12,60.0,Improved,1985,59 years 09 months,428000.0,305 SERANGOON AVE 2,550305,1.35384811106518,103.866961802929
187989,2024-08,SERANGOON,3 ROOM,222,SERANGOON AVE 4,01 TO 03,67.0,New Generation,1985,60 years 02 months,390000.0,222 SERANGOON AVE 4,550222,1.35842952473611,103.8712240101
187990,2024-08,SERANGOON,3 ROOM,222,SERANGOON AVE 4,01 TO 03,67.0,New Generation,1985,60 years 02 months,420000.0,222 SERANGOON AVE 4,550222,1.35842952473611,103.8712240101
187991,2024-08,SERANGOON,3 ROOM,225,SERANGOON AVE 4,07 TO 09,67.0,New Generation,1985,59 years 08 months,455888.0,225 SERANGOON AVE 4,550225,1.3567348101843,103.870113743671
187992,2024-08,SERANGOON,3 ROOM,221,SERANGOON AVE 4,10 TO 12,67.0,New Generation,1984,59 years 05 months,440000.0,221 SERANGOON AVE 4,550221,1.3591460613704,103.871810901097
187993,2024-08,SERANGOON,3 ROOM,221,SERANGOON AVE 4,01 TO 03,71.0,New Generation,1984,59 years 05 months,408888.0,221 SERANGOON AVE 4,550221,1.3591460613704,103.871810901097
187994,2024-08,SERANGOON,3 ROOM,222,SERANGOON AVE 4,04 TO 06,67.0,New Generation,1985,60 years 02 months,450000.0,222 SERANGOON AVE 4,550222,1.35842952473611,103.8712240101
187995,2024-08,SERANGOON,3 ROOM,203,SERANGOON CTRL,04 TO 06,64.0,Simplified,1986,60 years 06 months,490000.0,203 SERANGOON CTRL,550203,1.35207840850205,103.873288881871
187996,2024-08,SERANGOON,3 ROOM,210,SERANGOON CTRL,07 TO 09,64.0,Simplified,1985,60 years 02 months,520000.0,210 SERANGOON CTRL,550210,1.35492978202648,103.873639912916
187997,2024-08,SERANGOON,3 ROOM,209,SERANGOON CTRL,10 TO 12,64.0,Simplified,1985,60 years 03 months,525000.0,209 SERANGOON CTRL,550209,1.35444891059602,103.874262060745
187998,2024-08,SERANGOON,3 ROOM,261,SERANGOON CTRL DR,01 TO 03,64.0,Simplified,1988,63 years 01 month,455000.0,261 SERANGOON CTRL DR,550261,1.35405255194874,103.872524450991
187999,2024-08,SERANGOON,3 ROOM,154,SERANGOON NTH AVE 1,01 TO 03,64.0,Simplified,1986,60 years 11 months,390000.0,154 SERANGOON NTH AVE 1,550154,1.37012983399512,103.873115537451
188000,2024-08,SERANGOON,4 ROOM,7,LOR LEW LIAN,07 TO 09,98.0,New Generation,1978,52 years 11 months,572000.0,7 LOR LEW LIAN,531007,1.34915702958254,103.877006943654
188001,2024-08,SERANGOON,4 ROOM,425,SERANGOON AVE 1,04 TO 06,106.0,Model A,1989,63 years 11 months,818000.0,425 SERANGOON AVE 1,550425,1.34812643498708,103.876605097771
188002,2024-08,SERANGOON,4 ROOM,309,SERANGOON AVE 2,01 TO 03,95.0,New Generation,1985,59 years 10 months,598000.0,309 SERANGOON AVE 2,550309,1.35380565313156,103.865214056968
188003,2024-08,SERANGOON,4 ROOM,333,SERANGOON AVE 3,07 TO 09,84.0,Simplified,1986,61 years 01 month,640000.0,333 SERANGOON AVE 3,550333,1.35049745808834,103.870440178642
188004,2024-08,SERANGOON,4 ROOM,232,SERANGOON AVE 3,10 TO 12,84.0,Simplified,1985,59 years 11 months,618000.0,232 SERANGOON AVE 3,550232,1.35474706561703,103.868731989138
188005,2024-08,SERANGOON,4 ROOM,219,SERANGOON AVE 4,01 TO 03,91.0,New Generation,1984,59 years 05 months,550000.0,219 SERANGOON AVE 4,550219,1.35835882532411,103.872182035504
188006,2024-08,SERANGOON,4 ROOM,224,SERANGOON AVE 4,04 TO 06,93.0,New Generation,1984,59 years,620000.0,224 SERANGOON AVE 4,550224,1.35720575037063,103.87083128115
188007,2024-08,SERANGOON,4 ROOM,219,SERANGOON AVE 4,04 TO 06,91.0,New Generation,1984,59 years 05 months,590000.0,219 SERANGOON AVE 4,550219,1.35835882532411,103.872182035504
188008,2024-08,SERANGOON,4 ROOM,211,SERANGOON AVE 4,01 TO 03,91.0,New Generation,1985,60 years 01 month,610000.0,211 SERANGOON AVE 4,550211,1.35631688829829,103.873175455861
188009,2024-08,SERANGOON,4 ROOM,223,SERANGOON AVE 4,07 TO 09,92.0,New Generation,1984,59 years 05 months,638000.0,223 SERANGOON AVE 4,550223,1.35756151365917,103.870610329774
188010,2024-08,SERANGOON,4 ROOM,223,SERANGOON AVE 4,04 TO 06,94.0,New Generation,1984,59 years 05 months,600000.0,223 SERANGOON AVE 4,550223,1.35756151365917,103.870610329774
188011,2024-08,SERANGOON,4 ROOM,409,SERANGOON CTRL,04 TO 06,105.0,Model A,1989,63 years 06 months,800000.0,409 SERANGOON CTRL,550409,1.34814760717489,103.874419496654
188012,2024-08,SERANGOON,4 ROOM,111,SERANGOON NTH AVE 1,04 TO 06,91.0,New Generation,1985,60 years 01 month,535000.0,111 SERANGOON NTH AVE 1,550111,1.36904731272801,103.870584006425
188013,2024-08,SERANGOON,4 ROOM,147,SERANGOON NTH AVE 1,10 TO 12,83.0,Simplified,1988,63 years 01 month,538000.0,147 SERANGOON NTH AVE 1,550147,1.36847950992102,103.872662860362
188014,2024-08,SERANGOON,4 ROOM,124,SERANGOON NTH AVE 1,01 TO 03,96.0,New Generation,1985,59 years 06 months,585000.0,124 SERANGOON NTH AVE 1,550124,1.36618689571987,103.871419458199
188015,2024-08,SERANGOON,4 ROOM,143,SERANGOON NTH AVE 1,13 TO 15,83.0,Simplified,1987,62 years 01 month,540088.0,143 SERANGOON NTH AVE 1,550143,1.36736076711937,103.872925371848
188016,2024-08,SERANGOON,4 ROOM,103,SERANGOON NTH AVE 1,13 TO 15,91.0,New Generation,1985,60 years 01 month,580000.0,103 SERANGOON NTH AVE 1,550103,1.37067353047523,103.870263924296
188017,2024-08,SERANGOON,4 ROOM,141,SERANGOON NTH AVE 2,04 TO 06,103.0,Model A,1989,63 years 10 months,620888.0,141 SERANGOON NTH AVE 2,550141,1.36859421304209,103.874523243764
188018,2024-08,SERANGOON,4 ROOM,518,SERANGOON NTH AVE 4,04 TO 06,104.0,Model A,1992,67 years 04 months,592000.0,518 SERANGOON NTH AVE 4,550518,1.37164118155193,103.874103124013
188019,2024-08,SERANGOON,4 ROOM,531,SERANGOON NTH AVE 4,01 TO 03,103.0,Model A,1992,67 years 04 months,578000.0,531 SERANGOON NTH AVE 4,550531,1.37481936231407,103.875125282456
